0.59041444778884	1.0001200782701642
0.5973605001157676	0.9999811968159843
0.604306552442695	0.9999408500406568
0.6112526047696226	1.000064468303793
0.6181986570965501	1.0000222522150863
0.6251447094234777	1.0000733377360367
0.6320907617504052	0.9998730222844099
0.6390368140773327	0.9999385606047483
0.6459828664042603	1.000051867617213
0.6529289187311877	0.9998294150393342
0.6598749710581153	1.0001017416160702
0.6668210233850428	0.9999194822665559
0.6737670757119704	0.9999092416940614
0.6807131280388979	0.9999696795945718
0.6876591803658254	0.9998494246100985
0.694605232692753	0.9999350447345435
0.7015512850196804	1.000068936903832
0.708497337346608	1.0000391157018493
0.7154433896735355	0.9999750724082592
0.7223894420004631	0.999938222233083
0.7293354943273906	1.0002030585916362
0.7362815466543181	0.9999309105322497
0.7432275989812457	1.0002176791999593
0.7501736513081732	1.000082643838817
0.7571197036351007	0.9998862882075912
0.7640657559620282	0.9999440220823814
0.7710118082889558	1.0001170391053857
0.7779578606158833	0.9999434852981713
0.7849039129428108	1.000024780830376
0.7918499652697384	0.9999762009002268
0.7987960175966659	1.000039954941387
0.8057420699235934	0.9999555703113945
0.812688122250521	0.9999234483045812
0.8196341745774485	1.0000115311816387
0.826580226904376	0.9999422497024133
0.8335262792313035	0.9999477465389862
0.8404723315582311	1.0000964428389196
0.8474183838851586	0.9999987127452865
0.8543644362120861	1.0000939192877376
0.8613104885390137	0.9999507865092263
0.8682565408659412	0.9999988020791052
0.8752025931928687	1.0000855230005583
0.8821486455197962	1.0000587755899948
0.8890946978467238	0.9998959926634347
0.8960407501736513	0.9997887041445547
0.9029868025005788	0.9998683080016313
0.9099328548275064	0.9998154900662322
0.9168789071544339	0.9999153023079512
0.9238249594813615	1.000013069630804
0.9307710118082889	0.9999310294939652
0.9377170641352165	1.0001830769099356
0.9446631164621441	1.0000181737198504
0.9516091687890715	0.9999039181359898
0.9585552211159991	0.9999301443556611
0.9655012734429266	1.0000187520649215
0.9724473257698542	1.0000656192022492
0.9793933780967816	0.9999389885789359
0.9863394304237092	0.999871956780582
0.9932854827506368	1.0000944287535527
1.0002315350775643	1.000038277243642
1.0071775874044917	0.9999284038731753
1.0141236397314193	1.000139311059184
1.0210696920583469	1.0001552569324788
1.0280157443852744	1.0000827990529257
1.034961796712202	0.9998279332514298
1.0419078490391294	0.9999627601209573
1.048853901366057	0.9999643273627854
1.0557999536929845	0.9999217485440834
1.062746006019912	0.9998087150926845
1.0696920583468394	0.9999733302798295
1.076638110673767	0.9999260826620444
1.0835841630006946	1.0000295006571085
1.0905302153276222	0.9998003363470269
1.0974762676545498	0.999939978578042
1.104422319981477	0.9999467250944968
1.1113683723084047	1.0000344629604918
1.1183144246353323	0.9999093037001148
1.1252604769622598	1.0001391914699989
1.1322065292891874	1.000010896022579
1.1391525816161148	1.0001877446666732
1.1460986339430423	0.9999084050779316
1.15304468626997	0.9999565374928877
1.1599907385968975	0.9999783185210468
1.1669367909238249	0.999935022029699
1.1738828432507524	1.0000945245395902
1.18082889557768	1.000050601569117
1.1877749479046076	1.0001682231568745
1.1947210002315352	0.9999022326865487
1.2016670525584625	0.9999413793014117
1.20861310488539	1.000049898752485
1.2155591572123177	0.9999194805514445
1.2225052095392452	1.0001612007971221
1.2294512618661728	1.0000129506089717
1.2363973141931002	1.0000809099504175
1.2433433665200277	1.0000522762632882
1.2502894188469553	0.9999752805158032
1.257235471173883	0.9999315016815503
1.2641815235008105	0.9998871326849423
1.2711275758277378	1.0000846137774477
1.2780736281546654	0.9999502591106414
1.285019680481593	0.9999419685913888
1.2919657328085206	0.999845966572559
1.298911785135448	1.000046840293525
1.3058578374623755	0.9999813396336256
1.312803889789303	1.000187740470961
1.3197499421162306	1.0000672451208
1.3266959944431582	1.0001065983466424
1.3336420467700856	1.0000073424978384
1.3405880990970132	0.9999207965286108
1.3475341514239407	0.9998819294721264
1.3544802037508683	1.0000812618120143
1.3614262560777959	0.9999780755639786
1.3683723084047232	0.9998356270075692
1.3753183607316508	0.9999297158620034
1.3822644130585784	1.0000402554821417
1.389210465385506	1.000043560294677
1.3961565177124335	0.9999249343712753
1.403102570039361	0.9999235698640214
1.4100486223662885	1.0000451757095632
1.416994674693216	1.000048355016683
1.4239407270201436	0.9999892389982475
1.430886779347071	1.00003238146754
1.4378328316739986	0.9999663832467278
1.4447788840009261	1.000003469316448
1.4517249363278537	1.0000239530630057
1.4586709886547813	1.000002809842285
1.4656170409817086	1.000107222376744
1.4725630933086362	0.9998649596705546
1.4795091456355638	1.0000003983920658
1.4864551979624914	1.0000226732776172
1.493401250289419	1.000053595104707
1.5003473026163463	1.0000345589855582
1.5072933549432739	0.9999345712118095
1.5142394072702015	1.0001318088303564
1.521185459597129	1.0000587127773302
1.5281315119240564	0.9998945688311048
1.535077564250984	1.0000982540091787
1.5420236165779115	0.9999751900934449
1.5489696689048391	0.9999253415432611
1.5559157212317667	0.9998511111050535
1.562861773558694	1.0000393834890517
1.5698078258856216	0.999945200470007
1.5767538782125492	0.9999932124184837
1.5836999305394768	1.0000882183232376
1.5906459828664044	0.9999356145990288
1.5975920351933317	0.9998690646694011
1.6045380875202593	1.0001134962018272
1.6114841398471869	1.000005018863533
1.6184301921741144	0.9999833325419598
1.625376244501042	1.0000986757492378
1.6323222968279694	0.9999657613002877
1.639268349154897	1.0000627309321026
1.6462144014818245	1.0000412076532594
1.653160453808752	0.9999175310134091
1.6601065061356794	1.0001061898014925
1.667052558462607	0.999907855202342
1.6739986107895346	1.0001331860945855
1.6809446631164622	0.9999751794621355
1.6878907154433898	1.0000093214465502
1.694836767770317	0.9999874680337604
1.7017828200972447	0.999927425854125
1.7087288724241723	0.9999168904089132
1.7156749247510998	0.9999245079313025
1.7226209770780274	0.9998747856817656
1.7295670294049548	1.0001704532140359
1.7365130817318823	0.9999893715309266
1.74345913405881	0.9999074127829376
1.7504051863857375	1.0000440428944013
1.757351238712665	1.0001267879005782
1.7642972910395924	0.999780408126558
1.77124334336652	0.9999049477100188
1.7781893956934476	0.9999946521731419
1.7851354480203752	0.9999733214200226
1.7920815003473025	1.0000684151874997
1.79902755267423	0.9999400915456406
1.8059736050011577	0.9998850572092843
1.8129196573280852	0.9998458232722202
1.8198657096550128	1.0000927674949271
1.8268117619819402	1.000058595425643
1.8337578143088678	0.9999621280856941
1.8407038666357953	1.0000560830693237
1.847649918962723	1.0001141211623956
1.8545959712896505	0.9998721117338512
1.8615420236165778	1.0000082314146819
1.8684880759435054	1.000005472741706
1.875434128270433	0.9998605690743375
1.8823801805973606	0.9999772739917081
1.8893262329242881	0.999913393508807
1.8962722852512155	0.9998816217067761
1.903218337578143	0.9999039353226522
1.9101643899050706	1.0000604729138776
1.9171104422319982	1.000054304679721
1.9240564945589256	1.0000685916629364
1.9310025468858532	0.9997195538174463
1.9379485992127807	0.9998590390553997
1.9448946515397083	0.9999224419496242
1.9518407038666359	0.9998466712009095
1.9587867561935632	0.999834114722166
1.9657328085204908	1.0000048979614626
1.9726788608474184	0.9999681101767478
1.979624913174346	0.9998322011522193
1.9865709655012735	0.9998837435522783
1.993517017828201	0.9999466451096258
2.0004630701551287	0.9999407402685834
2.007409122482056	1.0000200236988344
2.0143551748089834	1.0000660958268093
2.021301227135911	0.9997838992318644
2.0282472794628386	0.9999334030588728
2.0351933317897664	0.9998910302140126
2.0421393841166937	1.0000549665358076
2.049085436443621	0.9999023181112835
2.056031488770549	0.9999995930442017
2.062977541097476	1.0000566392030414
2.069923593424404	0.9999394654947387
2.0768696457513314	0.9999156931724069
2.0838156980782587	0.9999870740339131
2.0907617504051865	1.0000059606027463
2.097707802732114	0.9997652456545859
2.1046538550590412	1.0000434796002728
2.111599907385969	0.9999968323174221
2.1185459597128964	0.9999825554669005
2.125492012039824	0.9999320809365185
2.1324380643667515	0.9999899317444477
2.139384116693679	0.9999145436805522
2.1463301690206067	1.0002235078699933
2.153276221347534	1.0001503152902531
2.160222273674462	0.9999762643066243
2.167168326001389	0.9999486189489952
2.1741143783283166	1.000001840573422
2.1810604306552444	1.000020665817421
2.1880064829821717	1.0000006634386296
2.1949525353090995	0.9999452504362135
2.201898587636027	0.9999343645793121
2.208844639962954	0.9999030623774657
2.215790692289882	1.0000641232296006
2.2227367446168094	1.0001785324293804
2.229682796943737	1.0001590874107145
2.2366288492706645	0.9999755547969433
2.243574901597592	0.9999786191386512
2.2505209539245197	0.9999150682063027
2.257467006251447	1.0000475996253466
2.264413058578375	0.9999390062396392
2.271359110905302	0.999991837926823
2.2783051632322295	1.0000426609222892
2.2852512155591573	0.9999556991970452
2.2921972678860847	1.0002099270943308
2.2991433202130125	0.999919715846523
2.30608937253994	1.0000397906784517
2.313035424866867	1.0001511074991707
2.319981477193795	0.9998753197161252
2.3269275295207223	1.0001759245851864
2.3338735818476497	0.9998043815087962
2.3408196341745775	0.9999527412858508
2.347765686501505	0.9999727591601165
2.3547117388284327	0.9999850278268781
2.36165779115536	1.0000150791594915
2.3686038434822874	0.9999021335841894
2.375549895809215	1.0000198308087267
2.3824959481361425	1.0000162912194548
2.3894420004630703	1.0000485193416013
2.3963880527899977	1.0000876043689833
2.403334105116925	0.9999319186710723
2.410280157443853	1.0000206295241736
2.41722620977078	0.9999719114370672
2.424172262097708	0.9998621256543792
2.4311183144246353	0.9998193133881863
2.4380643667515627	1.00011505411264
2.4450104190784905	0.9999056299350295
2.451956471405418	1.0000297000875955
2.4589025237323456	0.999943216218771
2.465848576059273	1.0000554043341081
2.4727946283862003	1.0001304360198449
2.479740680713128	0.9998699913049679
2.4866867330400555	0.9999745376252248
2.4936327853669833	0.9999045186612552
2.5005788376939106	1.0000340467947382
2.507524890020838	1.0001211287289693
2.514470942347766	1.0001278342792073
2.521416994674693	1.000032828860388
2.528363047001621	1.0000393134729442
2.5353090993285483	0.9999630972897814
2.5422551516554757	1.0001059085715507
2.5492012039824035	1.0001421556088523
2.556147256309331	1.0003748813935955
2.563093308636258	1.000141812577129
2.570039360963186	0.9999767245458229
2.5769854132901133	1.0000779615035125
2.583931465617041	1.0000580968509034
2.5908775179439685	0.9998837612879489
2.597823570270896	0.9997828517317682
2.6047696225978236	0.9999350723802983
2.611715674924751	0.9998252955740842
2.618661727251679	1.000069904202692
2.625607779578606	1.0001277907550583
2.6325538319055335	1.0001052807635833
2.6394998842324613	0.9999628913501961
2.6464459365593886	1.0000224061037868
2.6533919888863164	0.999962344419027
2.660338041213244	0.99996465264873
2.667284093540171	1.0001258329640508
2.674230145867099	1.0000427990147411
2.6811761981940263	1.0000152632976922
2.688122250520954	1.0001137126751325
2.6950683028478815	0.9999547202193607
2.702014355174809	0.9999802289634195
2.7089604075017366	1.0000044661779344
2.715906459828664	1.0001376482911095
2.7228525121555918	0.9999587178691017
2.729798564482519	0.999946023952012
2.7367446168094465	0.9999525935142012
2.7436906691363743	1.0000532613994884
2.7506367214633016	0.9998713300770949
2.7575827737902294	1.0001367080141388
2.764528826117157	0.9997606886761278
2.771474878444084	0.9999671361895838
2.778420930771012	1.0000715881069588
2.7853669830979393	1.0001353166375764
2.792313035424867	0.9999096563179206
2.7992590877517944	1.0000130559049025
2.806205140078722	0.9998582058385154
2.8131511924056496	1.0001010920027646
2.820097244732577	1.0001227020972705
2.8270432970595043	1.0000062489750154
2.833989349386432	0.9999700869981689
2.8409354017133595	0.9999097911984066
2.8478814540402873	0.9998996572016124
2.8548275063672146	1.000026564287399
2.861773558694142	0.9999446991546149
2.8687196110210698	0.9999866258524082
2.875665663347997	1.0000608499481158
2.882611715674925	0.9999847543241525
2.8895577680018523	1.000037541009182
2.8965038203287796	1.0000590183522344
2.9034498726557074	1.0000454211674767
2.9103959249826348	1.0000413619876658
2.9173419773095626	1.000052231000698
2.92428802963649	1.0000623294276323
2.9312340819634173	0.9998048267006192
2.938180134290345	1.0000685734067927
2.9451261866172724	0.9999243278416305
2.9520722389442002	0.9998782190850898
2.9590182912711276	1.000031209620015
2.965964343598055	1.0000248450028593
2.9729103959249827	1.000046776188925
2.97985644825191	0.9997075800012062
2.986802500578838	0.99987858885336
2.9937485529057652	0.9999849373532315
3.0006946052326926	0.9999726993107555
3.0076406575596204	0.999927052689517
3.0145867098865478	0.9999170208668211
3.0215327622134756	1.0000955721445812
3.028478814540403	0.9999482060169351
3.0354248668673303	1.0001008360740906
3.042370919194258	1.000123970770185
3.0493169715211854	1.000029567088966
3.0562630238481128	0.9997982485027062
3.0632090761750406	0.9999419745642009
3.070155128501968	1.0000545999376662
3.0771011808288957	0.9999493219498016
3.084047233155823	0.9998738756639698
3.0909932854827504	0.9999306257907808
3.0979393378096782	1.0002293904834179
3.1048853901366056	0.999978123187407
3.1118314424635334	1.0000163621206304
3.1187774947904607	1.0001956173422082
3.125723547117388	1.000073193642881
3.132669599444316	0.9998996633609496
3.1396156517712432	0.9999417501230338
3.146561704098171	0.9998933305403055
3.1535077564250984	0.9998381880859855
3.1604538087520258	1.0000306606915697
3.1673998610789535	1.0000979478557346
3.174345913405881	1.0000984887836941
3.1812919657328087	0.9996685822164925
3.188238018059736	1.0001461249099215
3.1951840703866634	0.9998845671468248
3.202130122713591	1.0001006473228442
3.2090761750405186	1.0001091474661694
3.2160222273674464	0.9999523091487541
3.2229682796943737	1.0000620492403218
3.229914332021301	0.999973907271007
3.236860384348229	1.0000156851082371
3.2438064366751562	1.0001626142242597
3.250752489002084	1.000132790950689
3.2576985413290114	1.000209282730949
3.2646445936559387	1.0001534943115458
3.2715906459828665	1.0000607177311
3.278536698309794	0.9999709389104828
3.2854827506367217	1.0000774729230004
3.292428802963649	0.9998904310630731
3.2993748552905764	1.0000913080248908
3.306320907617504	1.000019093333541
3.3132669599444315	0.9999261999877376
3.320213012271359	0.9998871223650208
3.3271590645982867	1.0000122544369339
3.334105116925214	1.0002022791349132
3.341051169252142	0.9999996624945201
3.347997221579069	1.0000555085108378
3.3549432739059966	0.9999145664002275
3.3618893262329244	0.9999547538893185
3.3688353785598517	0.999978928779357
3.3757814308867795	1.000023805771167
3.382727483213707	1.000113397867884
3.389673535540634	1.0000722307916585
3.396619587867562	1.0000241020782046
3.4035656401944894	1.0001745276021348
3.410511692521417	1.000037542925242
3.4174577448483445	0.999970377591062
3.424403797175272	0.9999909719162986
3.4313498495021997	1.0000658668344475
3.438295901829127	1.0000339410295789
3.445241954156055	0.9998508222783995
3.452188006482982	0.9998551674495227
3.4591340588099095	0.9999861939136918
3.4660801111368373	0.9998308810004062
3.4730261634637647	0.9999315138163768
3.4799722157906925	0.9998731795702028
3.48691826811762	1.0000187284914308
3.493864320444547	1.0001733664598407
3.500810372771475	1.000145821239542
3.5077564250984024	1.0000008034342978
3.51470247742533	1.000089023783396
3.5216485297522575	1.0002198263309954
3.528594582079185	1.0000822917234855
3.5355406344061127	0.999902482227507
3.54248668673304	0.99979629363533
3.5494327390599674	1.0000272140624715
3.556378791386895	0.999893389909456
3.5633248437138225	0.9998245542247615
3.5702708960407503	0.9999873526161497
3.5772169483676777	0.9998744879695187
3.584163000694605	1.0000611346759214
3.591109053021533	0.9999492994530307
3.59805510534846	1.0000189287924668
3.605001157675388	1.0000206229342563
3.6119472100023153	0.9999395397985342
3.6188932623292427	0.9998827884984837
3.6258393146561705	1.0001567964482965
3.632785366983098	1.0000916941560012
3.6397314193100256	1.0001307404950575
3.646677471636953	1.000033908224348
3.6536235239638803	0.9999480856048661
3.660569576290808	0.9999953362275293
3.6675156286177355	0.9999679760828478
3.6744616809446633	0.9998406801331604
3.6814077332715907	0.9998981134032481
3.688353785598518	0.999881716263651
3.695299837925446	1.0000582532567495
3.702245890252373	1.0001125062312073
3.709191942579301	0.9997614418784116
3.7161379949062283	1.0001930784754598
3.7230840472331557	1.0000346171541232
3.7300300995600835	1.0000282351298027
3.736976151887011	1.0000259418133344
3.7439222042139386	0.9998787921741161
3.750868256540866	1.000275955490913
3.7578143088677933	0.9999978125578535
3.764760361194721	0.9999992916692078
3.7717064135216485	0.9998577147260251
3.7786524658485763	0.9998914097652176
3.7855985181755036	0.9998576463101599
3.792544570502431	1.0001735786178383
3.799490622829359	0.9998945543634548
3.806436675156286	1.0001074660078557
3.8133827274832135	0.9998900387630535
3.8203287798101413	0.9998399304412529
3.8272748321370686	0.9999061407464046
3.8342208844639964	1.0000935337908974
3.841166936790924	0.9999852417554885
3.848112989117851	1.0000167627197512
3.855059041444779	0.9999931263352607
3.8620050937717063	1.0000323054643103
3.868951146098634	0.9999316601146904
3.8758971984255615	1.0000018542309161
3.882843250752489	0.9999353162973458
3.8897893030794166	1.0002118265161257
3.896735355406344	0.9998647155067366
3.9036814077332718	1.0001139896040712
3.910627460060199	0.9999918985547416
3.9175735123871265	0.999994512791787
3.9245195647140543	1.0000083691334556
3.9314656170409816	0.999806584512514
3.9384116693679094	1.0001632278004147
3.945357721694837	0.9999497693706351
3.952303774021764	0.999917124515649
3.959249826348692	0.9998308984314538
3.9661958786756193	0.9999417643820053
3.973141931002547	0.999779881028363
3.9800879833294744	1.0001317865079362
3.987034035656402	0.9999205575459382
3.9939800879833296	0.9999286548731495
4.000926140310257	0.9999912107831995
4.007872192637184	0.9999757655419966
4.014818244964112	0.9999657172994905
4.02176429729104	0.9999400567571848
4.028710349617967	1.0000649048191317
4.035656401944895	0.9999923535100605
4.042602454271822	1.0000163670035316
4.049548506598749	0.9999539578648499
4.056494558925677	0.9999171424628994
4.063440611252605	1.000005790931791
4.070386663579533	0.9999047070468426
4.07733271590646	0.9999738813383925
4.084278768233387	0.9999089647131114
4.091224820560315	1.0001708105029563
4.098170872887242	0.9999757534617456
4.10511692521417	0.9999172634810156
4.112062977541098	0.9998331081406647
4.119009029868025	1.0000624158518028
4.125955082194952	0.9999562999872363
4.13290113452188	0.9999880905430727
4.139847186848808	0.9998375731480028
4.146793239175735	1.00010562660845
4.153739291502663	0.9997677614788201
4.1606853438295905	1.0000561734228637
4.1676313961565175	0.9999986737743988
4.174577448483445	0.9999738836732559
4.181523500810373	0.9998979428970977
4.1884695531373	0.9999910293533874
4.195415605464228	1.000026808357309
4.202361657791156	1.0000915993629544
4.2093077101180825	1.000121151262115
4.21625376244501	1.0000617811947679
4.223199814771938	0.9999029808675928
4.230145867098866	1.0000779333425123
4.237091919425793	1.000024321132739
4.244037971752721	0.9999645547469577
4.250984024079648	0.9998173969357764
4.257930076406575	0.9999649513405601
4.264876128733503	1.0000558947276175
4.271822181060431	1.0001533920565733
4.278768233387358	1.0000133217292053
4.285714285714286	0.9999682919756683
4.292660338041213	1.0000024093207316
4.299606390368141	1.0002198361867591
4.306552442695068	0.9999059709099742
4.313498495021996	0.9999599210109056
4.320444547348924	1.0000667546407567
4.327390599675851	1.000086204097809
4.334336652002778	1.0000044683461293
4.341282704329706	1.0000947189848097
4.348228756656633	0.9999552555622037
4.355174808983561	0.9998673922979514
4.362120861310489	1.000027788957103
4.3690669136374165	1.0000076649147338
4.376012965964343	0.999901560370405
4.382959018291271	0.999913836701626
4.389905070618199	0.9999275033770866
4.396851122945126	1.0000953650793505
4.403797175272054	1.0001343780455647
4.4107432275989815	0.9998841828400152
4.417689279925908	1.0000839727464066
4.424635332252836	1.0000729665228152
4.431581384579764	0.9999932164453706
4.438527436906691	0.9999173094132521
4.445473489233619	1.0000568369104903
4.4524195415605465	0.9998441655351471
4.459365593887474	1.0000876784137396
4.466311646214401	1.0000001806734296
4.473257698541329	0.9999745385296068
4.480203750868257	1.0000541526650788
4.487149803195184	1.0000368449167878
4.4940958555221115	0.9999193643901764
4.501041907849039	0.999859009436104
4.507987960175966	1.0001030778888769
4.514934012502894	1.0000551395201032
4.521880064829822	1.000280357623548
4.52882611715675	1.000061484654188
4.535772169483677	0.9999660863968808
4.542718221810604	0.9999388074817575
4.549664274137532	0.9999863958821329
4.556610326464459	0.9999688842426001
4.563556378791387	1.0001537968566983
4.570502431118315	1.0000999193084443
4.577448483445242	0.9999920669689548
4.584394535772169	1.0000579163130945
4.591340588099097	0.9999279396288394
4.598286640426025	0.9997910352844626
4.605232692752952	0.9999233997137156
4.61217874507988	1.000089481744472
4.6191247974068075	0.9999129299257908
4.626070849733734	0.9998925522537416
4.633016902060662	1.0000679409048356
4.63996295438759	0.9999450695026723
4.646909006714517	0.9999322223954912
4.653855059041445	0.9999997322758122
4.6608011113683725	0.9999458246149227
4.667747163695299	1.0000801176296237
4.674693216022227	1.0000642656001566
4.681639268349155	1.000061657561034
4.688585320676083	1.0000242253956122
4.69553137300301	0.9998461794378265
4.7024774253299375	1.0000634807799593
4.709423477656865	1.0001091551347554
4.716369529983792	0.9999745997915566
4.72331558231072	1.0000875610788602
4.730261634637648	0.9998431084722995
4.737207686964575	1.0000216360694918
4.7441537392915025	1.0000867275172052
4.75109979161843	1.0001511847517832
4.758045843945358	1.0000030391262067
4.764991896272285	1.000066935140784
4.771937948599213	0.9999399311486078
4.778884000926141	0.99998404615001
4.7858300532530675	1.0000196725609596
4.792776105579995	1.000005901570762
4.799722157906923	0.9999815846710612
4.80666821023385	0.9999690629114655
4.813614262560778	1.0001884656954352
4.820560314887706	0.9999167025634695
4.827506367214633	1.0001154880019
4.83445241954156	0.9999723396365876
4.841398471868488	1.0000577785713547
4.848344524195416	1.0000858237189658
4.855290576522343	0.9999204622583097
4.862236628849271	0.9998330143654611
4.8691826811761985	0.999963475485934
4.876128733503125	0.9999928985093293
4.883074785830053	1.0000563666606097
4.890020838156981	0.9999090040670157
4.896966890483908	0.9999276701193126
4.903912942810836	0.999975933126232
4.9108589951377635	0.9999526415694127
4.917805047464691	1.000054404860289
4.924751099791618	0.9999372981608019
4.931697152118546	1.000122353868388
4.938643204445474	0.9999472452986415
4.945589256772401	0.9997661003994367
4.9525353090993285	0.9996109846777227
4.959481361426256	1.000015528244162
4.966427413753183	0.9998524351038856
4.973373466080111	0.9999253006156611
4.980319518407039	0.9999520458929414
4.987265570733967	1.0000424833067418
4.9942116230608935	0.9999816999052742
5.001157675387821	0.9999890593200139
5.008103727714749	1.0000865889677781
5.015049780041676	1.0000304904666097
5.021995832368604	0.9999224467151554
5.028941884695532	0.9999586402001096
5.0358879370224585	1.0000139910847514
5.042833989349386	0.9998840589832352
5.049780041676314	1.0000567842572148
5.056726094003242	1.000016773283177
5.063672146330169	0.9998005606867513
5.070618198657097	0.9998728039301336
5.077564250984024	1.0001794445421892
5.084510303310951	0.999825285402887
5.091456355637879	1.0000401748357595
5.098402407964807	0.9999403646509719
5.105348460291734	0.9998602034018308
5.112294512618662	1.0000130276408612
5.119240564945589	1.0000343835350596
5.126186617272516	1.0001916347948197
5.133132669599444	1.0001016932445246
5.140078721926372	1.0000390169612239
5.1470247742533	1.000052011139861
5.153970826580227	1.0000464872278167
5.1609168789071544	1.0000021073337841
5.167862931234082	0.9998052691146077
5.174808983561009	1.000155598415563
5.181755035887937	1.0001732704172335
5.188701088214865	0.9999799770998269
5.195647140541792	0.9999562526186122
5.2025931928687195	1.0001046564038822
5.209539245195647	1.0000475653528145
5.216485297522575	1.0000228210473565
5.223431349849502	1.0001434196045818
5.23037740217643	1.0000134883178973
5.237323454503358	1.0000746454116687
5.2442695068302845	1.0001252885663268
5.251215559157212	1.0000150736476863
5.25816161148414	0.9998822607433877
5.265107663811067	0.999742975785778
5.272053716137995	1.000072220017136
5.278999768464923	1.0001272881145036
5.28594582079185	0.9998743627171416
5.292891873118777	0.9999529976137795
5.299837925445705	0.9997602762279387
5.306783977772633	0.9999956323722635
5.31373003009956	0.9998510418981145
5.320676082426488	0.9999270197618677
5.327622134753415	1.0000878458042708
5.334568187080342	1.0000619544025817
5.34151423940727	0.9998295648311005
5.348460291734198	1.0000013429537844
5.355406344061126	1.000077122348232
5.362352396388053	0.9999852285095832
5.36929844871498	0.9998209408428967
5.376244501041908	1.0000970277420693
5.383190553368835	1.0001092208559317
5.390136605695763	1.000008303485321
5.397082658022691	0.9998536288032024
5.404028710349618	0.9998727369870452
5.410974762676545	1.0000919364630116
5.417920815003473	1.0000574552175898
5.4248668673304	0.9998405395230999
5.431812919657328	0.9998603060505814
5.438758971984256	0.9999304642277799
5.4457050243111835	1.0001078602498517
5.45265107663811	1.0000770479604484
5.459597128965038	1.000006589359081
5.466543181291966	0.9999762292936354
5.473489233618893	1.0000670776166098
5.480435285945821	0.9998915091022199
5.4873813382727485	1.0001179899932586
5.4943273905996755	1.0000073526886037
5.501273442926603	0.999931746397966
5.508219495253531	0.999910674927856
5.515165547580459	1.00015468042037
5.522111599907386	0.9998945201976391
5.529057652234314	1.0000493498081915
5.536003704561241	1.0000902481750504
5.542949756888168	0.9998651263494217
5.549895809215096	1.000097997868649
5.556841861542024	1.0000803508743814
5.563787913868951	1.0000897249773568
5.570733966195879	1.0000981394356652
5.577680018522806	0.9998711473651521
5.584626070849734	0.9999825992969771
5.591572123176661	1.000039794051421
